day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
39;99000;VELVETFRUIT_EXTRACT;5263;19;5262;30;;;5268;49;;;;;5265.5;-4.775390625
39;99100;VELVETFRUIT_EXTRACT;5262;24;5261;39;;;5267;63;;;;;5264.5;-5.8515625
39;99200;VELVETFRUIT_EXTRACT;5261;60;;;;;5267;60;;;;;5264.0;-5.9599609375
39;99300;VELVETFRUIT_EXTRACT;5261;25;5260;30;;;5262;8;5266;55;;;5261.5;-6.703125
39;99400;VELVETFRUIT_EXTRACT;5262;17;5261;30;;;5267;17;5268;30;;;5264.5;-5.4091796875
39;99500;VELVETFRUIT_EXTRACT;5261;56;;;;;5267;56;;;;;5264.0;-6.044921875
39;99600;VELVETFRUIT_EXTRACT;5261;51;;;;;5266;16;5267;35;;;5263.5;-6.265625
39;99700;VELVETFRUIT_EXTRACT;5260;67;;;;;5265;21;5266;46;;;5262.5;-7.224609375
39;99800;VELVETFRUIT_EXTRACT;5261;63;;;;;5267;63;;;;;5264.0;-6.0751953125
39;99900;VELVETFRUIT_EXTRACT;5261;66;;;;;5267;66;;;;;5264.0;-5.9228515625
