day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
29;50500;INTARIAN_PEPPER_ROOT;13043;9;13040;24;;;13058;9;13061;24;;;13050.5;0.0
29;50600;ASH_COATED_OSMIUM;9995;14;9992;23;;;10011;14;10013;23;;;10003.0;0.0
29;50600;INTARIAN_PEPPER_ROOT;13044;8;13040;15;;;13058;8;13061;15;;;13051.0;0.0
29;50700;ASH_COATED_OSMIUM;9995;11;9993;21;;;10011;11;10014;21;;;10003.0;0.0
29;50700;INTARIAN_PEPPER_ROOT;13044;9;13040;15;;;13058;9;13061;15;;;13051.0;0.0
29;50800;ASH_COATED_OSMIUM;9995;15;9992;29;;;10011;15;10014;29;;;10003.0;0.0
29;50800;INTARIAN_PEPPER_ROOT;13044;11;13041;15;;;13058;11;13061;15;;;13051.0;0.0
29;50900;ASH_COATED_OSMIUM;9995;14;9993;22;;;10011;14;10014;22;;;10003.0;0.0
29;50900;INTARIAN_PEPPER_ROOT;13044;9;13041;19;;;13058;9;13061;19;;;13051.0;0.0
29;51000;ASH_COATED_OSMIUM;10001;3;9996;11;9993;30;10012;11;10014;30;;;10006.5;0.0
29;51000;INTARIAN_PEPPER_ROOT;13044;11;13041;21;;;13058;11;13061;21;;;13051.0;0.0
29;51100;ASH_COATED_OSMIUM;9996;11;9993;26;;;10012;11;10014;26;;;10004.0;0.0
29;51100;INTARIAN_PEPPER_ROOT;13044;11;13041;17;;;13058;11;13061;17;;;13051.0;0.0
29;51200;ASH_COATED_OSMIUM;9996;12;9993;30;;;10012;12;10014;30;;;10004.0;0.0
29;51200;INTARIAN_PEPPER_ROOT;13044;9;13041;22;;;13058;9;13061;22;;;13051.0;0.0
29;51300;ASH_COATED_OSMIUM;9995;14;9993;28;;;10011;14;10014;28;;;10003.0;0.0
29;51300;INTARIAN_PEPPER_ROOT;13044;8;13041;15;;;13058;8;13062;15;;;13051.0;0.0
29;51400;ASH_COATED_OSMIUM;10001;4;9996;11;9993;26;10012;11;10014;26;;;10006.5;0.0
29;51400;INTARIAN_PEPPER_ROOT;13044;12;13041;22;;;13058;12;13062;22;;;13051.0;0.0
29;51500;ASH_COATED_OSMIUM;9996;15;9993;20;;;10012;15;10014;20;;;10004.0;0.0
29;51500;INTARIAN_PEPPER_ROOT;13044;9;13041;20;;;13059;9;13062;20;;;13051.5;0.0
29;51600;ASH_COATED_OSMIUM;9995;11;9993;23;;;10011;11;10014;23;;;10003.0;0.0
29;51600;INTARIAN_PEPPER_ROOT;13045;8;13041;19;;;13059;8;13062;19;;;13052.0;0.0
29;51700;ASH_COATED_OSMIUM;9996;13;9993;26;;;10012;13;10014;26;;;10004.0;0.0
29;51700;INTARIAN_PEPPER_ROOT;13045;12;13041;19;;;13059;12;13062;19;;;13052.0;0.0
29;51800;ASH_COATED_OSMIUM;9996;14;9993;30;;;10012;14;10014;30;;;10004.0;0.0
29;51800;INTARIAN_PEPPER_ROOT;13045;11;13042;18;;;13059;11;13062;18;;;13052.0;0.0
29;51900;ASH_COATED_OSMIUM;9995;15;9993;30;;;10011;15;10014;30;;;10003.0;0.0
29;51900;INTARIAN_PEPPER_ROOT;13045;9;13042;16;;;13059;9;13062;16;;;13052.0;0.0
29;52000;ASH_COATED_OSMIUM;9995;10;9993;30;;;10011;10;10014;30;;;10003.0;0.0
29;52000;INTARIAN_PEPPER_ROOT;13045;9;13042;15;;;13059;9;13062;15;;;13052.0;0.0
29;52100;ASH_COATED_OSMIUM;9995;15;9992;24;;;10011;15;10013;24;;;10003.0;0.0
29;52100;INTARIAN_PEPPER_ROOT;13045;12;13042;18;;;13059;12;13062;18;;;13052.0;0.0
29;52200;ASH_COATED_OSMIUM;9995;13;9993;20;;;10011;13;10014;20;;;10003.0;0.0
29;52200;INTARIAN_PEPPER_ROOT;13045;10;13042;20;;;13059;10;13062;20;;;13052.0;0.0
29;52300;ASH_COATED_OSMIUM;9995;10;9992;23;;;10011;10;10013;23;;;10003.0;0.0
29;52300;INTARIAN_PEPPER_ROOT;13045;10;13042;25;;;13059;10;13063;25;;;13052.0;0.0
29;52400;ASH_COATED_OSMIUM;9995;12;9992;26;;;10011;12;10013;26;;;10003.0;0.0
29;52400;INTARIAN_PEPPER_ROOT;13045;12;13042;20;;;13059;12;13063;20;;;13052.0;0.0
29;52500;ASH_COATED_OSMIUM;9995;12;9992;26;;;10011;12;10013;26;;;10003.0;0.0
29;52500;INTARIAN_PEPPER_ROOT;13045;11;13042;15;;;13060;11;13063;15;;;13052.5;0.0
29;52600;ASH_COATED_OSMIUM;9994;13;9992;27;;;10010;13;10013;27;;;10002.0;0.0
29;52600;INTARIAN_PEPPER_ROOT;13056;8;13046;10;13042;23;13060;10;13063;23;;;13058.0;0.0
29;52700;ASH_COATED_OSMIUM;9994;12;9992;26;;;10010;12;10013;26;;;10002.0;0.0
29;52700;INTARIAN_PEPPER_ROOT;13046;8;13042;19;;;13060;8;13063;19;;;13053.0;0.0
29;52800;ASH_COATED_OSMIUM;9995;10;9992;30;;;10011;10;10013;30;;;10003.0;0.0
29;52800;INTARIAN_PEPPER_ROOT;13046;11;13043;24;;;13060;11;13063;24;;;13053.0;0.0
29;52900;ASH_COATED_OSMIUM;9995;11;9992;29;;;10011;11;10013;29;;;10003.0;0.0
29;52900;INTARIAN_PEPPER_ROOT;13046;11;13043;19;;;13060;11;13063;19;;;13053.0;0.0
29;53000;ASH_COATED_OSMIUM;9995;14;9992;30;;;10011;14;10013;30;;;10003.0;0.0
29;53000;INTARIAN_PEPPER_ROOT;13046;8;13043;21;;;13060;8;13063;21;;;13053.0;0.0
29;53100;ASH_COATED_OSMIUM;10001;3;9995;10;9993;28;10011;10;10014;28;;;10006.0;0.0
29;53100;INTARIAN_PEPPER_ROOT;13046;12;13043;18;;;13060;12;13063;18;;;13053.0;0.0
29;53200;ASH_COATED_OSMIUM;9995;10;9993;21;;;10011;10;10014;21;;;10003.0;0.0
29;53200;INTARIAN_PEPPER_ROOT;13057;5;13046;11;13043;24;13060;11;13063;24;;;13058.5;0.0
29;53300;ASH_COATED_OSMIUM;9996;13;9993;30;;;10012;13;10014;30;;;10004.0;0.0
29;53300;INTARIAN_PEPPER_ROOT;13046;10;13043;18;;;13060;10;13064;18;;;13053.0;0.0
29;53400;ASH_COATED_OSMIUM;9996;10;9993;21;;;10012;10;10014;21;;;10004.0;0.0
29;53400;INTARIAN_PEPPER_ROOT;13046;10;13043;19;;;13060;10;13064;19;;;13053.0;0.0
29;53500;ASH_COATED_OSMIUM;9995;10;9993;23;;;10011;10;10014;23;;;10003.0;0.0
29;53500;INTARIAN_PEPPER_ROOT;13046;8;13043;18;;;13061;8;13064;18;;;13053.5;0.0
29;53600;ASH_COATED_OSMIUM;9995;12;9992;28;;;10011;12;10013;28;;;10003.0;0.0
29;53600;INTARIAN_PEPPER_ROOT;13047;12;13043;23;;;13049;5;13061;12;13064;23;13048.0;0.0
29;53700;ASH_COATED_OSMIUM;9995;11;9993;26;;;10011;11;10014;26;;;10003.0;0.0
29;53700;INTARIAN_PEPPER_ROOT;13047;8;13043;18;;;13061;8;13064;18;;;13054.0;0.0
29;53800;ASH_COATED_OSMIUM;9995;11;9993;24;;;10001;8;10011;11;10014;24;9998.0;0.0
29;53800;INTARIAN_PEPPER_ROOT;13047;9;13044;16;;;13061;9;13064;16;;;13054.0;0.0
29;53900;ASH_COATED_OSMIUM;9996;11;9993;25;;;10012;11;10014;25;;;10004.0;0.0
29;53900;INTARIAN_PEPPER_ROOT;13047;9;13044;16;;;13061;9;13064;16;;;13054.0;0.0
29;54000;ASH_COATED_OSMIUM;9996;15;9993;25;;;10012;15;10014;25;;;10004.0;0.0
29;54000;INTARIAN_PEPPER_ROOT;13047;12;13044;23;;;13061;12;13064;23;;;13054.0;0.0
29;54100;ASH_COATED_OSMIUM;9996;13;9993;21;;;10012;13;10014;21;;;10004.0;0.0
29;54100;INTARIAN_PEPPER_ROOT;13047;8;13044;16;;;13061;8;13064;16;;;13054.0;0.0
29;54200;ASH_COATED_OSMIUM;9995;14;9993;30;;;10011;14;10014;30;;;10003.0;0.0
29;54200;INTARIAN_PEPPER_ROOT;13047;10;13044;23;;;13061;10;13064;23;;;13054.0;0.0
29;54300;ASH_COATED_OSMIUM;9995;15;9993;24;;;10011;15;10014;24;;;10003.0;0.0
29;54300;INTARIAN_PEPPER_ROOT;13047;8;13044;16;;;13061;8;13065;16;;;13054.0;0.0
29;54400;ASH_COATED_OSMIUM;9995;10;9993;30;;;10011;10;10014;30;;;10003.0;0.0
29;54400;INTARIAN_PEPPER_ROOT;13047;11;13044;15;;;13061;11;13065;15;;;13054.0;0.0
29;54500;ASH_COATED_OSMIUM;9995;11;9992;23;;;10011;11;10013;23;;;10003.0;0.0
29;54500;INTARIAN_PEPPER_ROOT;13047;8;13044;21;;;13062;8;13065;21;;;13054.5;0.0
29;54600;ASH_COATED_OSMIUM;9995;12;9992;29;;;10011;12;10013;29;;;10003.0;0.0
29;54600;INTARIAN_PEPPER_ROOT;13048;8;13044;20;;;13062;8;13065;20;;;13055.0;0.0
29;54700;ASH_COATED_OSMIUM;9995;14;9993;30;;;10011;14;10014;30;;;10003.0;0.0
29;54700;INTARIAN_PEPPER_ROOT;13048;10;13044;17;;;13062;10;13065;17;;;13055.0;0.0
29;54800;ASH_COATED_OSMIUM;9995;12;9993;25;;;10011;12;10014;25;;;10003.0;0.0
29;54800;INTARIAN_PEPPER_ROOT;13048;9;13045;25;;;13062;9;13065;25;;;13055.0;0.0
29;54900;ASH_COATED_OSMIUM;9996;15;9993;30;;;10012;15;10014;30;;;10004.0;0.0
29;54900;INTARIAN_PEPPER_ROOT;13048;11;13045;18;;;13062;11;13065;18;;;13055.0;0.0
29;55000;ASH_COATED_OSMIUM;9996;10;9993;29;;;10012;10;10014;29;;;10004.0;0.0
29;55000;INTARIAN_PEPPER_ROOT;13048;10;13045;20;;;13062;10;13065;20;;;13055.0;0.0
29;55100;ASH_COATED_OSMIUM;9996;11;9993;27;;;10012;11;10014;27;;;10004.0;0.0
29;55100;INTARIAN_PEPPER_ROOT;13048;8;13045;18;;;13062;8;13065;18;;;13055.0;0.0
29;55200;ASH_COATED_OSMIUM;9995;11;9993;23;;;10011;11;10014;23;;;10003.0;0.0
29;55200;INTARIAN_PEPPER_ROOT;13048;9;13045;25;;;13062;9;13065;25;;;13055.0;0.0
29;55300;ASH_COATED_OSMIUM;9995;10;9993;30;;;10011;10;10014;30;;;10003.0;0.0
29;55300;INTARIAN_PEPPER_ROOT;13048;9;13045;17;;;13062;9;13066;17;;;13055.0;0.0
29;55400;ASH_COATED_OSMIUM;9995;14;9993;24;;;10011;14;10014;24;;;10003.0;0.0
29;55400;INTARIAN_PEPPER_ROOT;13048;10;13045;17;;;13062;10;13066;17;;;13055.0;0.0
29;55500;ASH_COATED_OSMIUM;9995;13;9992;23;;;10011;13;10013;23;;;10003.0;0.0
29;55500;INTARIAN_PEPPER_ROOT;13048;11;13045;22;;;13063;11;13066;22;;;13055.5;0.0
29;55600;ASH_COATED_OSMIUM;9995;14;9993;23;;;10011;14;10014;23;;;10003.0;0.0
29;55600;INTARIAN_PEPPER_ROOT;13049;12;13045;16;;;13063;12;13066;16;;;13056.0;0.0
29;55700;ASH_COATED_OSMIUM;9995;11;9993;20;;;10011;11;10014;20;;;10003.0;0.0
29;55700;INTARIAN_PEPPER_ROOT;13053;8;13049;9;13045;15;13063;9;13066;15;;;13058.0;0.0
29;55800;ASH_COATED_OSMIUM;9995;11;9993;30;;;10011;11;10014;30;;;10003.0;0.0
29;55800;INTARIAN_PEPPER_ROOT;13049;12;13046;20;;;13063;12;13066;20;;;13056.0;0.0
29;55900;ASH_COATED_OSMIUM;9996;15;9993;22;;;10012;15;10014;22;;;10004.0;0.0
29;55900;INTARIAN_PEPPER_ROOT;13049;12;13046;16;;;13063;12;13066;16;;;13056.0;0.0
29;56000;ASH_COATED_OSMIUM;9996;15;9994;23;;;10012;15;10015;23;;;10004.0;0.0
29;56000;INTARIAN_PEPPER_ROOT;13049;8;13046;25;;;13063;8;13066;25;;;13056.0;0.0
29;56100;ASH_COATED_OSMIUM;9996;14;9994;24;;;10012;14;10015;24;;;10004.0;0.0
29;56100;INTARIAN_PEPPER_ROOT;13049;10;13046;15;;;13063;10;13066;15;;;13056.0;0.0
29;56200;ASH_COATED_OSMIUM;9997;13;9994;24;;;10013;13;10015;24;;;10005.0;0.0
29;56200;INTARIAN_PEPPER_ROOT;13049;8;13046;15;;;13063;8;13066;15;;;13056.0;0.0
29;56300;ASH_COATED_OSMIUM;9997;13;9995;22;;;10013;13;10016;22;;;10005.0;0.0
29;56300;INTARIAN_PEPPER_ROOT;13049;12;13046;24;;;13063;12;13067;24;;;13056.0;0.0
29;56400;ASH_COATED_OSMIUM;9998;11;9995;24;;;10007;3;10014;11;10016;24;10002.5;0.0
29;56400;INTARIAN_PEPPER_ROOT;13049;11;13046;18;;;13063;11;13067;18;;;13056.0;0.0
29;56500;ASH_COATED_OSMIUM;9998;10;9995;24;;;10007;4;10014;10;10016;24;10002.5;0.0
29;56500;INTARIAN_PEPPER_ROOT;13049;8;13046;23;;;13064;8;13067;23;;;13056.5;0.0
29;56600;ASH_COATED_OSMIUM;9998;15;9995;29;;;10014;15;10016;29;;;10006.0;0.0
29;56600;INTARIAN_PEPPER_ROOT;13050;11;13046;23;;;13064;11;13067;23;;;13057.0;0.0
29;56700;ASH_COATED_OSMIUM;9998;10;9996;20;;;10014;10;10017;20;;;10006.0;0.0
29;56700;INTARIAN_PEPPER_ROOT;13050;10;13046;20;;;13064;10;13067;20;;;13057.0;0.0
29;56800;ASH_COATED_OSMIUM;9998;12;9995;28;;;10014;12;10016;28;;;10006.0;0.0
29;56800;INTARIAN_PEPPER_ROOT;13050;12;13047;18;;;13064;12;13067;18;;;13057.0;0.0
29;56900;ASH_COATED_OSMIUM;9998;10;9995;20;;;10014;10;10016;20;;;10006.0;0.0
29;56900;INTARIAN_PEPPER_ROOT;13050;12;13047;19;;;13064;12;13067;19;;;13057.0;0.0
29;57000;ASH_COATED_OSMIUM;9998;12;9995;30;;;10014;12;10016;30;;;10006.0;0.0
29;57000;INTARIAN_PEPPER_ROOT;13050;12;13047;25;;;13064;12;13067;25;;;13057.0;0.0
29;57100;ASH_COATED_OSMIUM;9997;14;9995;24;;;10013;14;10016;24;;;10005.0;0.0
29;57100;INTARIAN_PEPPER_ROOT;13050;11;13047;25;;;13064;11;13067;25;;;13057.0;0.0
29;57200;ASH_COATED_OSMIUM;9997;11;9995;25;;;10013;11;10016;25;;;10005.0;0.0
29;57200;INTARIAN_PEPPER_ROOT;13050;12;13047;21;;;13064;12;13067;21;;;13057.0;0.0
29;57300;ASH_COATED_OSMIUM;9997;11;9995;28;;;10007;3;10013;11;10016;28;10002.0;0.0
29;57300;INTARIAN_PEPPER_ROOT;13050;11;13047;24;;;13064;11;13068;24;;;13057.0;0.0
29;57400;ASH_COATED_OSMIUM;9997;15;9995;25;;;10013;15;10016;25;;;10005.0;0.0
29;57400;INTARIAN_PEPPER_ROOT;13050;11;13047;15;;;13064;11;13068;15;;;13057.0;0.0
29;57500;ASH_COATED_OSMIUM;9997;12;9995;27;;;10013;12;10016;27;;;10005.0;0.0
29;57500;INTARIAN_PEPPER_ROOT;13054;8;13050;10;13047;19;13065;10;13068;19;;;13059.5;0.0
29;57600;ASH_COATED_OSMIUM;9998;14;9995;22;;;10014;14;10016;22;;;10006.0;0.0
29;57600;INTARIAN_PEPPER_ROOT;13051;11;13047;18;;;13065;11;13068;18;;;13058.0;0.0
29;57700;ASH_COATED_OSMIUM;9997;10;9995;30;;;10013;10;10016;30;;;10005.0;0.0
29;57700;INTARIAN_PEPPER_ROOT;13051;8;13047;23;;;13065;8;13068;23;;;13058.0;0.0
29;57800;ASH_COATED_OSMIUM;9997;13;9994;27;;;10013;13;10015;27;;;10005.0;0.0
29;57800;INTARIAN_PEPPER_ROOT;13051;10;13048;18;;;13065;10;13068;18;;;13058.0;0.0
29;57900;ASH_COATED_OSMIUM;9997;15;9994;27;;;10013;15;10015;27;;;10005.0;0.0
29;57900;INTARIAN_PEPPER_ROOT;13051;8;13048;18;;;13065;8;13068;18;;;13058.0;0.0
29;58000;ASH_COATED_OSMIUM;9996;14;9993;27;;;10012;14;10014;27;;;10004.0;0.0
29;58000;INTARIAN_PEPPER_ROOT;13051;9;13048;21;;;13065;9;13068;21;;;13058.0;0.0
29;58100;ASH_COATED_OSMIUM;9996;14;9994;20;;;10002;9;10012;14;10015;20;9999.0;0.0
29;58100;INTARIAN_PEPPER_ROOT;13051;11;13048;17;;;13065;11;13068;17;;;13058.0;0.0
29;58200;ASH_COATED_OSMIUM;9997;10;9994;27;;;10013;10;10015;27;;;10005.0;0.0
29;58200;INTARIAN_PEPPER_ROOT;13051;9;13048;24;;;13065;9;13068;24;;;13058.0;0.0
29;58300;ASH_COATED_OSMIUM;9997;15;9994;29;;;10013;15;10015;29;;;10005.0;0.0
29;58300;INTARIAN_PEPPER_ROOT;13051;8;13048;24;;;13065;8;13069;24;;;13058.0;0.0
29;58400;ASH_COATED_OSMIUM;9997;11;9995;23;;;10013;11;10016;23;;;10005.0;0.0
29;58400;INTARIAN_PEPPER_ROOT;13051;8;13048;23;;;13065;8;13069;23;;;13058.0;0.0
29;58500;ASH_COATED_OSMIUM;9997;15;9995;26;;;10013;15;10016;26;;;10005.0;0.0
29;58500;INTARIAN_PEPPER_ROOT;13051;12;13048;19;;;13066;12;13069;19;;;13058.5;0.0
29;58600;ASH_COATED_OSMIUM;9997;12;9994;25;;;10013;12;10016;25;;;10005.0;0.0
29;58600;INTARIAN_PEPPER_ROOT;13052;9;13048;21;;;13066;9;13069;21;;;13059.0;0.0
29;58700;ASH_COATED_OSMIUM;9997;12;9995;29;;;10013;12;10016;29;;;10005.0;0.0
29;58700;INTARIAN_PEPPER_ROOT;13052;8;13048;16;;;13066;8;13069;16;;;13059.0;0.0
29;58800;ASH_COATED_OSMIUM;9997;15;9995;28;;;10013;15;10016;28;;;10005.0;0.0
29;58800;INTARIAN_PEPPER_ROOT;13052;9;13049;17;;;13066;9;13069;17;;;13059.0;0.0
29;58900;ASH_COATED_OSMIUM;9997;14;9995;24;;;10013;14;10016;24;;;10005.0;0.0
29;58900;INTARIAN_PEPPER_ROOT;13052;11;13049;24;;;13066;11;13069;24;;;13059.0;0.0
29;59000;ASH_COATED_OSMIUM;9998;10;9996;21;;;10014;10;10017;21;;;10006.0;0.0
29;59000;INTARIAN_PEPPER_ROOT;13052;11;13049;25;;;13066;11;13069;25;;;13059.0;0.0
29;59100;ASH_COATED_OSMIUM;9998;10;9995;28;;;10014;10;10016;28;;;10006.0;0.0
29;59100;INTARIAN_PEPPER_ROOT;13052;10;13049;24;;;13066;10;13069;24;;;13059.0;0.0
29;59200;ASH_COATED_OSMIUM;10004;5;9996;20;9996;20;10014;12;10017;20;;;10009.0;0.0
29;59200;INTARIAN_PEPPER_ROOT;13063;8;13052;12;13049;25;13066;12;13069;25;;;13064.5;0.0
29;59300;ASH_COATED_OSMIUM;9999;15;9996;24;;;10015;15;10017;24;;;10007.0;0.0
29;59300;INTARIAN_PEPPER_ROOT;13052;8;13049;19;;;13066;8;13070;19;;;13059.0;0.0
29;59400;ASH_COATED_OSMIUM;9998;10;9996;27;;;10014;10;10017;27;;;10006.0;0.0
29;59400;INTARIAN_PEPPER_ROOT;13052;8;13049;17;;;13066;8;13070;17;;;13059.0;0.0
29;59500;ASH_COATED_OSMIUM;9999;14;9996;22;;;10015;14;10017;22;;;10007.0;0.0
29;59500;INTARIAN_PEPPER_ROOT;13052;8;13049;20;;;13067;8;13070;20;;;13059.5;0.0
29;59600;ASH_COATED_OSMIUM;9999;12;9996;26;;;10015;12;10017;26;;;10007.0;0.0
29;59600;INTARIAN_PEPPER_ROOT;13053;9;13049;22;;;13067;9;13070;22;;;13060.0;0.0
29;59700;ASH_COATED_OSMIUM;9999;11;9997;24;;;10009;3;10015;11;10018;24;10004.0;0.0
29;59700;INTARIAN_PEPPER_ROOT;13053;11;13049;18;;;13062;12;13067;11;13070;18;13057.5;0.0
29;59800;ASH_COATED_OSMIUM;9999;12;9997;29;;;10015;12;10018;29;;;10007.0;0.0
29;59800;INTARIAN_PEPPER_ROOT;13053;8;13050;16;;;13067;8;13070;16;;;13060.0;0.0
29;59900;ASH_COATED_OSMIUM;9999;14;9996;23;;;10015;14;10017;23;;;10007.0;0.0
29;59900;INTARIAN_PEPPER_ROOT;13053;12;13050;23;;;13067;12;13070;23;;;13060.0;0.0
29;60000;ASH_COATED_OSMIUM;9999;14;9996;29;;;10015;14;10017;29;;;10007.0;0.0
29;60000;INTARIAN_PEPPER_ROOT;13053;9;13050;24;;;13067;9;13070;24;;;13060.0;0.0
29;60100;ASH_COATED_OSMIUM;9998;11;9996;21;;;10014;11;10017;21;;;10006.0;0.0
29;60100;INTARIAN_PEPPER_ROOT;13053;11;13050;19;;;13067;11;13070;19;;;13060.0;0.0
29;60200;ASH_COATED_OSMIUM;9998;13;9996;24;;;10014;13;10017;24;;;10006.0;0.0
29;60200;INTARIAN_PEPPER_ROOT;13053;10;13050;19;;;13067;10;13070;19;;;13060.0;0.0
29;60300;ASH_COATED_OSMIUM;9998;13;9996;21;;;10004;9;10014;13;10017;21;10001.0;0.0
29;60300;INTARIAN_PEPPER_ROOT;13053;8;13050;19;;;13067;8;13071;19;;;13060.0;0.0
29;60400;ASH_COATED_OSMIUM;9998;13;9996;26;;;10014;13;10017;26;;;10006.0;0.0
29;60400;INTARIAN_PEPPER_ROOT;13053;11;13050;16;;;13067;11;13071;16;;;13060.0;0.0
29;60500;ASH_COATED_OSMIUM;9998;13;9996;29;;;10014;13;10017;29;;;10006.0;0.0
29;60500;INTARIAN_PEPPER_ROOT;13053;10;13050;22;;;13068;10;13071;22;;;13060.5;0.0
29;60600;ASH_COATED_OSMIUM;9999;11;9996;26;;;10015;11;10017;26;;;10007.0;0.0
29;60600;INTARIAN_PEPPER_ROOT;13054;10;13050;25;;;13068;10;13071;25;;;13061.0;0.0
29;60700;ASH_COATED_OSMIUM;9999;14;9996;23;;;10015;14;10017;23;;;10007.0;0.0
29;60700;INTARIAN_PEPPER_ROOT;13054;8;13050;16;;;13068;8;13071;16;;;13061.0;0.0
29;60800;ASH_COATED_OSMIUM;9999;15;9996;23;;;10015;15;10017;23;;;10007.0;0.0
29;60800;INTARIAN_PEPPER_ROOT;13054;12;13051;19;;;13068;12;13071;19;;;13061.0;0.0
29;60900;ASH_COATED_OSMIUM;9999;12;9997;30;;;10015;12;10018;30;;;10007.0;0.0
29;60900;INTARIAN_PEPPER_ROOT;13054;12;13051;24;;;13068;12;13071;24;;;13061.0;0.0
29;61000;ASH_COATED_OSMIUM;9999;15;9997;26;;;10015;15;10018;26;;;10007.0;0.0
29;61000;INTARIAN_PEPPER_ROOT;13054;10;13051;23;;;13068;10;13071;23;;;13061.0;0.0
29;61100;ASH_COATED_OSMIUM;9999;13;9996;30;;;10015;13;10017;30;;;10007.0;0.0
29;61100;INTARIAN_PEPPER_ROOT;13054;8;13051;15;;;13068;8;13071;15;;;13061.0;0.0
29;61200;ASH_COATED_OSMIUM;9999;11;9996;27;;;10015;11;10017;27;;;10007.0;0.0
29;61200;INTARIAN_PEPPER_ROOT;13054;11;13051;22;;;13068;11;13071;22;;;13061.0;0.0
29;61300;ASH_COATED_OSMIUM;9999;11;9996;30;;;10015;11;10017;30;;;10007.0;0.0
29;61300;INTARIAN_PEPPER_ROOT;13054;12;13051;23;;;13068;12;13072;23;;;13061.0;0.0
29;61400;ASH_COATED_OSMIUM;9999;15;9996;23;;;10015;15;10017;23;;;10007.0;0.0
29;61400;INTARIAN_PEPPER_ROOT;13054;10;13051;21;;;13068;10;13072;21;;;13061.0;0.0
29;61500;ASH_COATED_OSMIUM;9999;14;9996;30;;;10015;14;10017;30;;;10007.0;0.0
29;61500;INTARIAN_PEPPER_ROOT;13054;11;13051;23;;;13069;11;13072;23;;;13061.5;0.0
29;61600;ASH_COATED_OSMIUM;9999;13;9996;21;;;10004;4;10015;13;10017;21;10001.5;0.0
29;61600;INTARIAN_PEPPER_ROOT;13055;9;13051;15;;;13069;9;13072;15;;;13062.0;0.0
29;61700;ASH_COATED_OSMIUM;9999;11;9996;29;;;10015;11;10017;29;;;10007.0;0.0
29;61700;INTARIAN_PEPPER_ROOT;13055;11;13051;22;;;13069;11;13072;22;;;13062.0;0.0
29;61800;ASH_COATED_OSMIUM;9999;12;9996;27;;;10015;12;10017;27;;;10007.0;0.0
29;61800;INTARIAN_PEPPER_ROOT;13055;10;13052;18;;;13069;10;13072;18;;;13062.0;0.0
29;61900;ASH_COATED_OSMIUM;9999;10;9996;21;;;10015;10;10017;21;;;10007.0;0.0
29;61900;INTARIAN_PEPPER_ROOT;13059;6;13055;11;13052;18;13069;11;13072;18;;;13064.0;0.0
29;62000;ASH_COATED_OSMIUM;9998;13;9996;21;;;10014;13;10017;21;;;10006.0;0.0
29;62000;INTARIAN_PEPPER_ROOT;13055;12;13052;17;;;13069;12;13072;17;;;13062.0;0.0
29;62100;ASH_COATED_OSMIUM;9998;12;9995;24;;;10014;12;10016;24;;;10006.0;0.0
29;62100;INTARIAN_PEPPER_ROOT;13055;8;13052;21;;;13069;8;13072;21;;;13062.0;0.0
29;62200;ASH_COATED_OSMIUM;9998;10;9996;29;;;10014;10;10017;29;;;10006.0;0.0
29;62200;INTARIAN_PEPPER_ROOT;13055;11;13052;16;;;13069;11;13072;16;;;13062.0;0.0
29;62300;ASH_COATED_OSMIUM;9998;14;9995;21;;;10014;14;10016;21;;;10006.0;0.0
29;62300;INTARIAN_PEPPER_ROOT;13055;12;13052;18;;;13069;12;13073;18;;;13062.0;0.0
29;62400;ASH_COATED_OSMIUM;9998;13;9996;30;;;10014;13;10017;30;;;10006.0;0.0
29;62400;INTARIAN_PEPPER_ROOT;13055;10;13052;15;;;13069;10;13073;15;;;13062.0;0.0
29;62500;ASH_COATED_OSMIUM;9998;14;9995;24;;;10014;14;10016;24;;;10006.0;0.0
29;62500;INTARIAN_PEPPER_ROOT;13055;9;13052;17;;;13070;9;13073;17;;;13062.5;0.0
29;62600;ASH_COATED_OSMIUM;9997;15;9995;25;;;10013;15;10016;25;;;10005.0;0.0
29;62600;INTARIAN_PEPPER_ROOT;13056;12;13052;25;;;13070;12;13073;25;;;13063.0;0.0
29;62700;ASH_COATED_OSMIUM;9997;15;9995;24;;;10013;15;10016;24;;;10005.0;0.0
29;62700;INTARIAN_PEPPER_ROOT;13056;11;13052;17;;;13070;11;13073;17;;;13063.0;0.0
29;62800;ASH_COATED_OSMIUM;9998;10;9995;24;;;10014;10;10016;24;;;10006.0;0.0
29;62800;INTARIAN_PEPPER_ROOT;13056;10;13053;25;;;13070;10;13073;25;;;13063.0;0.0
29;62900;ASH_COATED_OSMIUM;9998;13;9996;30;;;10014;13;10017;30;;;10006.0;0.0
29;62900;INTARIAN_PEPPER_ROOT;13056;9;13053;18;;;13070;9;13073;18;;;13063.0;0.0
29;63000;ASH_COATED_OSMIUM;9999;10;9996;24;;;10015;10;10017;24;;;10007.0;0.0
29;63000;INTARIAN_PEPPER_ROOT;13056;12;13053;25;;;13070;12;13073;25;;;13063.0;0.0
29;63100;ASH_COATED_OSMIUM;9999;14;9996;23;;;10015;14;10017;23;;;10007.0;0.0
29;63100;INTARIAN_PEPPER_ROOT;13056;12;13053;16;;;13070;12;13073;16;;;13063.0;0.0
